ChainID,SubChainID,StoreID,BikoretNo,PriceUpdateDate,ItemCode,ItemType,ItemName,ManufactureName,ManufactureCountry,ManufactureItemDescription,UnitQty,Quantity,UnitMeasure,BisWeighted,QtyInPackage,ItemPrice,UnitOfMeasurePrice,AllowDiscount,itemStatus,LastUpdateDate,LastUpdateTime
7.2907E+12,1,77,0,2014/07/06 13:18,531625,0,חזה הודו בדבש זוגלובק,זוגלובק שיווק בעמ,,,"ק""ג",1000,גרם,1,1,79,7.9,0,1,,
7.2907E+12,1,77,0,2019/02/04 14:48,7.29E+12,1,רוסטביף חצוי זוגלובק,זוגלובק שיווק בעמ,,,"ק""ג",1000,גרם,1,1,128,12.8,0,1,,
7.2907E+12,1,77,0,2019/02/04 14:48,532721,0,טורו-כתף בקר זוגלובק,זוגלובק שיווק בעמ,,,"ק""ג",1000,גרם,1,1,110,11,0,1,,
7.2907E+12,1,77,0,2014/05/11 19:16,533636,0,פסטרממיה צלויה זוגלובק,זוגלובק שיווק בעמ,,,"ק""ג",1000,גרם,1,1,79,7.9,1,1,,
7.2907E+12,1,77,0,2014/01/12 17:59,7.29E+12,1,חרמון חזה הודו זוגלובק,זוגלובק שיווק בעמ,,,"ק""ג",1000,גרם,1,1,50,5,0,1,,
7.2907E+12,1,77,0,2016/03/02 11:50,537610,0,סלמי עממי-תה זוגלובק,זוגלובק שיווק בעמ,,,"ק""ג",1000,גרם,1,1,52,5.2,0,1,,
7.2907E+12,1,77,0,2019/02/04 14:48,554655,0,מוצרלה נקניק מעושן 22% מעדנייה גד,מחלבות גד שיווק 1992 בעמ,,,"ק""ג",1000,גרם,1,1,84,8.4,0,1,,
7.2907E+12,1,77,0,2019/06/10 10:20,554792,0,בולגרית 5% 16%  מעודנת- גד מעדניה,מחלבות גד שיווק 1992 בעמ,,,"ק""ג",1000,גרם,1,1,56,5.6,0,1,,
7.2907E+12,1,77,0,2020/03/01 11:40,7.29E+12,1,גבינת מוצרלה נקניק מעדנייה גד,מחלבות גד שיווק 1992 בעמ,,,"ק""ג",1000,גרם,1,1,80,8,0,1,,
7.2907E+12,1,77,0,2020/05/03 15:33,554914,0,גבינה צפתית רכה 5% מעדנייה גד,מחלבות גד שיווק 1992 בעמ,,,"ק""ג",1000,גרם,1,1,60,6,0,1,,
7.2907E+12,1,77,0,2019/10/27 10:56,554969,0,שמנות 30% בטעמים מעדנייה גד,מחלבות גד שיווק 1992 בעמ,,,"ק""ג",1000,גרם,1,1,45,4.5,0,1,,
7.2907E+12,1,77,0,2019/11/12 12:26,560915,0,דג דניס טרי נקי,מאסטרפוד בעמ,,,"ק""ג",1,,1,1,59.9,59.9,1,1,,
7.2907E+12,1,77,0,2019/06/10 10:21,7.29E+12,1,גאודה 30% חריץ מעדניה,תנובה - חלב,,,"ק""ג",1000,גרם,1,1,108,10.8,0,1,,
7.2907E+12,1,77,0,2019/12/22 09:42,571515,0,פילה סלמון נורבגי שלם -טרי,מאסטרפוד בעמ,,,"ק""ג",1000,גרם,1,1,99,9.9,1,1,,
7.2907E+12,1,77,0,2020/03/16 15:20,611136,0,כבד עוף קפוא,קורניש חן (1987) בעמ,,,"ק""ג",1000,גרם,1,1,14.9,1.49,0,1,,
7.2907E+12,1,77,0,2020/03/01 11:40,616575,0,גרון הודו קפוא,ג.ת. שיווק בן בקר בעמ,,,"ק""ג",1000,גרם,1,1,15.9,1.59,0,1,,
7.2907E+12,1,77,0,2017/01/15 10:46,631035,0,כבד עוף עטרה,נטו מלינדה סחר - עטרה,,,"ק""ג",1000,גרם,1,1,35.9,3.59,0,1,,
7.2907E+12,1,77,0,2016/10/30 11:47,632209,0,חזה עוף-עטרה,נטו מלינדה סחר - עטרה,,,"ק""ג",1000,גרם,1,1,31.9,3.19,0,1,,
7.2907E+12,1,77,0,2016/10/30 11:47,632599,0,ירכיים עוף-עטרה,נטו מלינדה סחר - עטרה,,,"ק""ג",1000,גרם,1,1,31.9,3.19,0,1,,
7.2907E+12,1,77,0,2014/07/15 14:56,632698,0,שוקיים עוף-עטרה,נטו מלינדה סחר - עטרה,,,"ק""ג",1000,גרם,1,1,34.9,3.49,0,1,,
7.2907E+12,1,77,0,2019/08/01 13:27,633800,0,כנפיים עוף-עטרה,נטו מלינדה סחר - עטרה,,,"ק""ג",1000,גרם,1,1,17.9,1.79,1,1,,
7.2907E+12,1,77,0,2018/04/30 14:56,642116,0,שניצל הודו טרי דק ד,תנובה קפואים,,,"ק""ג",1,,1,1,39.9,39.9,0,1,,
7.2907E+12,1,77,0,2020/01/15 15:16,7.29E+12,1,נילוס פרוס,תנובה קפואים,,,"ק""ג",0,גרם,1,1,34.9,34.9,0,1,,
7.2907E+12,1,77,0,2020/03/16 15:20,7.29E+12,1,זוג סלמון קפוא ללא עור 100%  דג- תנובה,תנובה קפואים,,,"ק""ג",1,,1,1,89.9,89.9,0,1,,
7.2907E+12,1,77,0,2019/10/06 08:41,656991,0,בשר ראש קפוא,תנובה קפואים,,,"ק""ג",1000,גרם,1,1,69.9,6.99,0,1,,
7.2907E+12,1,77,0,2020/01/15 15:16,659312,0,פילה סלמון תנובה קפוא בוואקום,תנובה קפואים,,,"ק""ג",1000,גרם,1,1,64.9,6.49,0,1,,
7.2907E+12,1,77,0,2018/12/06 13:43,662213,0,נתח פילה סלמון קפוא,תנובה קפואים,,,"ק""ג",1000,גרם,1,1,87.9,8.79,0,1,,
7.2907E+12,1,77,0,2018/08/05 11:32,745237,0,שריר עגל טרי מוכשר,אדום אדום - תנובה בקר,,,"ק""ג",1,,1,1,54.9,54.9,1,1,,
7.2907E+12,1,77,0,2019/07/28 09:01,787879,0,7ב...לחמניות מאפית,קבוצת אסם סחר שות. מוגבלת,,,יח`,1,,0,1,10.9,10.9,0,1,,
7.2907E+12,1,77,0,2020/05/03 15:33,820859,0,סטייק עין קפוא פריגומרק מוביל,מאסטרפוד בעמ,,,"ק""ג",0,גרם,1,1,49.9,49.9,0,1,,
7.2907E+12,1,77,0,2020/02/10 10:51,7.29001E+12,1,אצבעות  קשתית(אנטריקוט) קפוא,בלדי בעמ,,,"ק""ג",1,,1,1,49.9,49.9,0,1,,
7.2907E+12,1,77,0,2020/03/01 11:40,821016,0,שוק אווז קפוא ארוז,בלדי בעמ,,,"ק""ג",1,,1,1,44.9,44.9,1,1,,
7.2907E+12,1,77,0,2015/03/01 11:02,876962,0,חזה כבש טרי,אדום אדום - תנובה בקר,,,"ק""ג",1,,1,1,79,79,0,1,,
7.2907E+12,1,77,0,2020/05/03 15:33,986708,0,ענבים אדומים ארוז,פירות אביב בעמ,,,יח`,1,,0,1,12.9,12.9,1,1,,
7.2907E+12,1,77,0,2019/02/13 14:35,1007246,0,מגש אקס אל 24 יח`,טמפו משקאות בעמ,,,יח`,1,,0,1,65,65,0,1,,
7.2907E+12,1,77,0,2015/06/30 11:30,7.29E+12,1,קורנדביף 4% שומן יחיעם (180 גרם),מעדני יחיעם (1993) בעמ,,,יח`,180,גרם,0,1,24.9,13.83,0,1,,
7.2907E+12,1,77,0,2016/07/03 15:21,1121672,0,פסטרמה מעודנת בפפריקה 300 גר` יחיעם,מעדני יחיעם (1993) בעמ,,,יח`,300,גרם,0,1,21.9,7.3,1,1,,
7.2907E+12,1,77,0,2015/06/30 11:30,7.29E+12,1,סלמי הרץ יחיעם (150 גרם),מעדני יחיעם (1993) בעמ,,,יח`,150,גרם,0,1,24.9,16.6,0,1,,
7.2907E+12,1,77,0,2019/07/01 17:04,1209103,0,עוף קפוא טחון מהדרין עטרה (500 גרם),נטו מלינדה סחר - עטרה,,,יח`,500,גרם,0,1,13.9,2.78,0,1,,
7.2907E+12,1,77,0,2019/05/07 12:35,1230331,0,כאמל בוקס,גלוברנדס בעמ - שיווק סיגריות,,,יח`,1,,0,1,28.5,28.5,0,1,,
7.2907E+12,1,77,0,2019/05/07 12:35,1230739,0,כאמל כחול,גלוברנדס בעמ - שיווק סיגריות,,,יח`,1,,0,1,28.5,28.5,0,1,,
7.2907E+12,1,77,0,2018/12/05 14:41,1231932,0,וינסטון כחול בוקס,גלוברנדס בעמ - שיווק סיגריות,,,יח`,1,,0,1,30.5,30.5,0,1,,
7.2907E+12,1,77,0,2019/12/30 15:18,1322888,0,פילה בקר חלק מוביל,בלדי בעמ,,,"ק""ג",1,גרם,1,1,99,9900,0,1,,
7.2907E+12,1,77,0,2018/02/25 09:20,1436356,0,סטייק סלמון נורבגי וואקום,בלדי בעמ,,,"ק""ג",0,"ק""ג",1,1,49.9,49.9,0,1,,
7.2907E+12,1,77,0,2015/02/03 12:00,1482094,0,וילי פוד פרמז`נו 200 גר`,ג.וילי-פוד אינטרנשיונל בעמ,,,יח`,200,גרם,0,1,26.9,13.45,1,1,,
7.2907E+12,1,77,0,2020/02/17 15:55,1516065,0,חזה עוף פרוס דק דק טרי ארוז,קורניש חן (1987) בעמ,,,"ק""ג",1,,1,1,42.9,42.9,1,1,,
7.2907E+12,1,77,0,2016/07/11 13:25,1710289,0,דג מקרל ארוז,בלדי בעמ,,,"ק""ג",1,,1,1,19.9,19.9,0,1,,
7.2907E+12,1,77,0,2019/07/25 11:22,1842867,0,מארז רגלים פרוס קפוא חלק מוביל,אדום אדום - תנובה בקר,,,"ק""ג",1,,1,1,39.9,39.9,0,1,,
7.2907E+12,1,77,0,2019/12/16 09:23,1875988,0,פרגית פרימיום טרי ארוז,עוף עוז שיווק בעמ,,,"ק""ג",1,,1,1,59.9,59.9,0,1,,
7.2907E+12,1,77,0,2014/06/08 16:47,2013174,0,פסטרמה של פעם זוגלובק,זוגלובק שיווק בעמ,,,"ק""ג",1000,גרם,1,1,79,7.9,1,1,,
7.2907E+12,1,77,0,2016/02/14 11:31,2013891,0,פסטרמה ברביקיו ללא חומרים משמרים,זוגלובק שיווק בעמ,,,"ק""ג",1000,גרם,1,1,79,7.9,0,1,,
7.2907E+12,1,77,0,2018/12/07 09:41,2013990,0,קונפי אווז והודו ריינהולד`ס מעדנייה-זו,זוגלובק שיווק בעמ,,,"ק""ג",1000,גרם,1,1,195,19.5,0,1,,
7.2907E+12,1,77,0,2013/12/31 13:00,2044628,0,שומן כבש 200  גר`עטרה,נטו מלינדה סחר - עטרה,,,יח`,200,גרם,0,1,26,13,0,1,,
7.2907E+12,1,77,0,2019/08/01 13:27,2129769,0,סטייק עין טרי יבוא מוכשר צרפתי / פולני /,נטו בשרים,,,"ק""ג",100,גרם,1,1,119.9,119.9,1,1,,
7.2907E+12,1,77,0,2019/08/01 13:27,2129790,0,כתף טרי יבוא מוכשר  צרפתי/  פולני/ איטל,נטו בשרים,,,"ק""ג",0,גרם,1,1,49.9,49.9,1,1,,
7.2907E+12,1,77,0,2018/12/31 12:08,2129806,0,צלי כתף טרי יבוא מוכשר  צרפתי/  פולני/,נטו בשרים,,,"ק""ג",0,גרם,1,1,69.9,69.9,1,1,,
7.2907E+12,1,77,0,2019/08/01 13:27,2129813,0,פילה מדומה טרי מוכשר  צרפתי/  פולני/ איט,נטו בשרים,,,"ק""ג",0,גרם,1,1,59.9,59.9,1,1,,
7.2907E+12,1,77,0,2019/09/01 11:31,2129837,0,שריר טרי יבוא מוכשר  צרפתי/  פולני/ אי,נטו בשרים,,,"ק""ג",0,גרם,1,1,49.9,49.9,1,1,,
7.2907E+12,1,77,0,2019/08/01 13:27,2129882,0,סינטה בקר טרי פולין כשר,עוף ירושלים שיווק בעמ,,,"ק""ג",100,גרם,1,1,119.9,119.9,1,1,,
7.2907E+12,1,77,0,2020/03/16 11:15,2206019,0,כרעיים עוף טרי ארוז,טל הל יסכה בעמ,,,"ק""ג",1,,1,1,26.9,26.9,1,1,,
7.2907E+12,1,77,0,2020/03/16 11:15,2206026,0,ירך עוף טרי ארוז,עוף עוז שיווק בעמ,,,"ק""ג",1,,1,1,26.9,26.9,1,1,,
7.2907E+12,1,77,0,2020/02/17 15:55,2206033,0,שוקיים עוף טרי ארוז,עוף עוז שיווק בעמ,,,"ק""ג",1,,1,1,26.9,26.9,0,1,,
7.2907E+12,1,77,0,2020/03/15 11:55,2206040,0,כנפיים עוף טרי ארוז,עוף עוז שיווק בעמ,,,"ק""ג",1,,1,1,11.9,11.9,1,1,,
7.2907E+12,1,77,0,2020/03/16 11:15,2206057,0,חזה עוף טרי שלם ארוז,עוף עוז שיווק בעמ,,,"ק""ג",1,,1,1,36.9,36.9,1,1,,
7.2907E+12,1,77,0,2020/02/17 15:55,2206064,0,חזה עוף פרוס טרי ארוז שניצל,עוף עוז שיווק בעמ,,,"ק""ג",1,,1,1,39.9,39.9,1,1,,
7.2907E+12,1,77,0,2019/11/13 08:06,2206101,0,סטייק פרגית ללא עור,טל הל יסכה בעמ,,,"ק""ג",1,,1,1,44.9,44.9,0,1,,
7.2907E+12,1,77,0,2020/03/15 11:55,2206118,0,כבד עוף לצליה טרי ארוז,עוף עוז שיווק בעמ,,,"ק""ג",1,,1,1,23.9,23.9,0,1,,
7.2907E+12,1,77,0,2020/03/15 11:55,2206125,0,לבבות עוף טרי ארוז,עוף עוז שיווק בעמ,,,"ק""ג",1,,1,1,29.9,29.9,0,1,,
7.2907E+12,1,77,0,2016/09/21 16:13,2206149,0,טחול עוף טרי ארוז,עוף עוז שיווק בעמ,,,"ק""ג",1,,1,1,59.9,59.9,0,1,,
7.2907E+12,1,77,0,2020/03/15 11:55,2206385,0,גרון הודו נקבה טרי ארוז,עוף עוז שיווק בעמ,,,"ק""ג",1,,1,1,27.9,27.9,0,1,,
7.2907E+12,1,77,0,2019/04/15 15:13,2206408,0,חזה הודו נקבה טרי ארוז מוביל,עוף עוז שיווק בעמ,,,"ק""ג",1,,1,1,27.9,27.9,0,1,,
7.2907E+12,1,77,0,2018/01/14 13:03,2206422,0,כנפיים הודו נקבה טרי ארוז מוביל,עוף עוז שיווק בעמ,,,"ק""ג",1,,1,1,19.9,19.9,0,1,,
7.2907E+12,1,77,0,2020/03/15 11:55,2206453,0,כבד הודו טרי ארוז מוביל,עוף עוז שיווק בעמ,,,"ק""ג",1,,1,1,17.9,17.9,0,1,,
7.2907E+12,1,77,0,2020/03/15 11:55,2206484,0,שווארמה הודו נקבה טרי ארוז מוביל,עוף עוז שיווק בעמ,,,"ק""ג",1,,1,1,59.9,59.9,0,1,,
7.2907E+12,1,77,0,2020/03/16 11:15,2209071,0,פילה עוף טרי ארוז,עוף עוז שיווק בעמ,,,"ק""ג",1,,1,1,36.9,36.9,0,1,,
7.2907E+12,1,77,0,2015/04/29 16:51,2225386,0,מחפוד-גרונות הודו קפוא,עוף ירושלים שיווק בעמ,,,"ק""ג",1000,גרם,1,1,32.9,3.29,0,1,,
7.2907E+12,1,77,0,2017/11/06 10:49,2225942,0,מחפוד חזה הודו נקבה ארוז,קורניש חן (1987) בעמ,,,"ק""ג",1,,1,1,33.9,33.9,0,1,,
7.2907E+12,1,77,0,2020/05/03 15:33,2300878,0,גבינת צדר אנגלית במשקל,נטו מלינדה סחר בעמ,,,"ק""ג",1000,גרם,1,1,104,10.4,0,1,,
7.2907E+12,1,77,0,2020/05/03 15:33,2300885,0,גבינת צ`דר אנגלי כתום משקל,נטו מלינדה סחר בעמ,,,"ק""ג",1000,גרם,1,1,120,12,0,1,,
7.2907E+12,1,77,0,2020/05/03 15:33,2370017,0,גבינת גאודה בתוספת תערובת בזיליקום ושום,ג.וילי-פוד אינטרנשיונל בעמ,,,"ק""ג",1000,גרם,1,1,80,8,0,1,,
7.2907E+12,1,77,0,2020/05/03 15:33,2370130,0,גבינת ברי צרפתית מעדנייה וילי פוד,ג.וילי-פוד אינטרנשיונל בעמ,,,"ק""ג",1000,גרם,1,1,69,6.9,0,1,,
7.2907E+12,1,77,0,2020/05/03 15:33,2370246,0,גבינת גרנה פנדו מעדנייה-וילי  פוד,ג.וילי-פוד אינטרנשיונל בעמ,,,"ק""ג",1000,גרם,1,1,80,8,0,1,,
7.2907E+12,1,77,0,2019/12/01 11:13,2370420,0,גבינת גאודה מהולנד 30% שומן-מעדניה,ג.וילי-פוד אינטרנשיונל בעמ,,,"ק""ג",1000,גרם,1,1,59,5.9,0,1,,
7.2907E+12,1,77,0,2020/05/03 15:33,2370468,0,גאודה סטייל גלגל מעדנייה-וילי  פוד,ג.וילי-פוד אינטרנשיונל בעמ,,,"ק""ג",1000,גרם,1,1,42,4.2,0,1,,
7.2907E+12,1,77,0,2019/06/10 10:20,2385424,0,בולגרית מסורתית/מעודנת 5% מעדנייה גד,מחלבות גד שיווק 1992 בעמ,,,"ק""ג",1000,גרם,1,1,58,5.8,0,1,,
7.2907E+12,1,77,0,2019/06/10 10:20,2385479,0,צפתית 5% מלבן מעדנייה גד,מחלבות גד שיווק 1992 בעמ,,,"ק""ג",1000,גרם,1,1,62,6.2,0,1,,
7.2907E+12,1,77,0,2019/01/06 11:38,2385745,0,פקורינו משולשים מעדנייה גד,מחלבות גד שיווק 1992 בעמ,,,"ק""ג",1000,גרם,1,1,150,15,0,1,,
7.2907E+12,1,77,0,2020/02/26 14:32,2402718,0,צוואר כבש פרוס קפוא מחפוד,עוף ירושלים שיווק בעמ,,,"ק""ג",1,,1,1,54.9,54.9,0,1,,
7.2907E+12,1,77,0,2019/08/09 10:12,2410874,0,רבעי פרגיות ממולא,נטו מלינדה סחר בעמ,,,"ק""ג",1000,גרם,1,1,43.9,4.39,0,1,,
7.2907E+12,1,77,0,2018/07/08 08:49,2447405,0,צוואר /צלעות ללא עצם מוכשר טרי,אדום אדום - תנובה בקר,,,"ק""ג",1,,1,1,69.9,69.9,1,1,,
7.2907E+12,1,77,0,2018/09/09 09:13,2447924,0,קיט נתחים לקצב טחון מוכשר,אדום אדום - תנובה בקר,,,"ק""ג",1,,1,1,49.9,49.9,1,1,,
7.2907E+12,1,77,0,2020/02/26 14:32,2461005,0,בשר ראש קפוא מוביל ח,אדום גרופ למזון שיווק והפצה בע,,,"ק""ג",1000,גרם,1,1,69.9,6.99,0,1,,
7.2907E+12,1,77,0,2018/06/20 22:08,2461098,0,נילוס פרוס,גול סחר בעמ,,,"ק""ג",1000,גרם,1,1,54.9,5.49,0,1,,
7.2907E+12,1,77,0,2019/07/28 09:01,2502067,0,חלה קלועה בונז`ור,קבוצת אסם סחר שות. מוגבלת,,,יח`,1,,0,1,10,10,0,1,,
7.2907E+12,1,77,0,2019/07/28 09:01,2502166,0,חצי באגט בונז`ור,קבוצת אסם סחר שות. מוגבלת,,,יח`,1,,0,1,3.9,3.9,1,1,,
7.2907E+12,1,77,0,2019/04/07 13:34,2502203,0,בורקס גבינה/תפו`,קבוצת אסם סחר שות. מוגבלת,,,"ק""ג",1000,גרם,1,1,26,2.6,0,1,,
7.2907E+12,1,77,0,2020/03/23 11:19,2507079,0,סטייק עם עצם בלאק אנגוס טרי יבוא מוכשר,נטו בשרים,,,"ק""ג",100,גרם,1,1,119,119,1,1,,
7.2907E+12,1,77,0,2016/09/04 11:49,2519416,0,כבד עגל טרי חלק,אדום אדום - תנובה בקר,,,"ק""ג",1,,1,1,36,36,1,1,,
7.2907E+12,1,77,0,2018/04/25 11:22,2519508,0,לשון עגל טרי חלק,אדום אדום - תנובה בקר,,,"ק""ג",1000,גרם,1,1,59.9,5.99,1,1,,
7.2907E+12,1,77,0,2018/07/08 15:10,2596745,0,פילה סול פוטית,בשר לכל חיים פסקוביץ ובניו בעמ,,,"ק""ג",1000,גרם,1,1,26.9,2.69,0,1,,
7.2907E+12,1,77,0,2020/02/23 16:00,2627203,0,מוח בקר קפוא מוכשר מוביל,אדום גרופ למזון שיווק והפצה בע,,,"ק""ג",100,גרם,1,1,139,139,1,1,,
7.2907E+12,1,77,0,2017/09/26 10:30,2757320,0,סטייק אנטריקוט חלק מעובד מופשר,נטו בשרים,,,"ק""ג",1,,1,1,79.9,79.9,1,1,,
7.2907E+12,1,77,0,2020/03/31 15:58,2804758,0,כרעיים עוף קפוא חבד,נטו מלינדה סחר - עטרה,,,"ק""ג",1000,גרם,1,1,26.9,2.69,0,1,,
7.2907E+12,1,77,0,2020/03/31 15:58,2804765,0,חזה עוף קפוא חבד,נטו מלינדה סחר - עטרה,,,"ק""ג",0,גרם,1,1,32.9,32.9,0,1,,
7.2907E+12,1,77,0,2020/03/31 15:58,2804819,0,שניצל עוף קפוא חבד,נטו מלינדה סחר - עטרה,,,"ק""ג",1000,גרם,1,1,34.9,3.49,0,1,,
7.2907E+12,1,77,0,2019/04/12 08:19,2812522,0,פרלמנט נייט ארוך חפיסה) (20,פיליפ מוריס בעמ,,,יח`,1,,0,1,38,38,0,1,,
7.2907E+12,1,77,0,2019/04/12 08:19,2814928,0,פרלמנט קצר בודד,פיליפ מוריס בעמ,,,יח`,1,,0,1,38,38,0,1,,
7.2907E+12,1,77,0,2020/02/26 14:32,2827634,0,צלעות כבש פרוס ארוז קפוא מחפוד,עוף ירושלים שיווק בעמ,,,"ק""ג",1,,1,1,169,169,0,1,,
7.2907E+12,1,77,0,2020/02/26 14:32,2827740,0,כתף כבש פרוס ארוז מחפוד,עוף ירושלים שיווק בעמ,,,"ק""ג",1,,1,1,79.9,79.9,0,1,,
7.2907E+12,1,77,0,2019/07/29 10:02,2833525,0,מרלבורו רד חפיסה) (20,פיליפ מוריס בעמ,,,יח`,1,,0,1,32,32,0,1,,
7.2907E+12,1,77,0,2019/04/12 08:19,2874629,0,פרלמנט ארוך בלו RCB בודד,פיליפ מוריס בעמ,,,יח`,1,,0,1,38,38,0,1,,
7.2907E+12,1,77,0,2019/04/12 08:19,2876326,0,פרלמנט קצר בלו בודד,פיליפ מוריס בעמ,,,יח`,1,,0,1,38,38,0,1,,
7.2907E+12,1,77,0,2019/07/29 10:02,2886925,0,מרלבורו גולד חפיסה) (20,פיליפ מוריס בעמ,,,יח`,1,,0,1,32,32,0,1,,
7.2907E+12,1,77,0,2014/01/13 09:45,2900320,0,קצוות פריסה נקניק טירת צבי,תנובה קפואים,,,"ק""ג",1000,גרם,1,1,15,1.5,0,1,,
7.2907E+12,1,77,0,2020/01/12 11:50,2919612,0,אסאדו עגל קפוא מס 99 בעדני גלם מובי,בלדי בעמ,,,"ק""ג",1,,1,1,39.9,39.9,0,1,,
7.2907E+12,1,77,0,2020/05/03 15:33,2929130,0,דנאבלו גבינה+עובש משקל,נטו מלינדה סחר בעמ,,,"ק""ג",1000,גרם,1,1,110,11,0,1,,
7.2907E+12,1,77,0,2019/09/09 11:31,2930808,0,רבע כבש עטרה קפוא,נטו בשרים,,,"ק""ג",1000,גרם,1,1,69.9,6.99,1,1,,
7.2907E+12,1,77,0,2019/08/01 13:27,2939498,0,מס 8 שריר עטרה לא מעובד,נטו מלינדה סחר - עטרה,,,"ק""ג",1000,גרם,1,1,52.9,5.29,0,1,,
7.2907E+12,1,77,0,2020/01/12 08:23,2996170,0,סינטה קפוא רבנות,עוף ירושלים שיווק בעמ,,,"ק""ג",1,,1,1,39.9,39.9,1,1,,
7.2907E+12,1,77,0,2019/12/15 08:47,3163847,0,בשר מס` 4 כתף בקר,מאסטרפוד בעמ,,,"ק""ג",1,"ק""ג",1,1,34.9,34.9,0,1,,
7.2907E+12,1,77,0,2019/06/27 14:07,3187140,0,סינטה מעובד מופשר מוכשר,עוף ירושלים שיווק בעמ,,,"ק""ג",1,,1,1,69.9,69.9,1,1,,
7.2907E+12,1,77,0,2016/11/24 11:47,3414406,0,נטיפי אפייה חמאת בוטנים ריסז (283 גרם),ליימן שליסל בעמ,,,יח`,283,גרם,0,1,14.9,5.27,1,1,,
7.2907E+12,1,77,0,2014/05/29 11:32,3423909,0,חטיף שוקולד לבן עם שברי עוגיות הרשי 43 ג,ליימן שליסל בעמ,,,יח`,1,,0,1,4.9,4.9,1,1,,
7.2907E+12,1,77,0,2014/05/29 11:32,3444009,0,חטיף שוקולד חלב עם חמאת בוטנים הרשי 42 ג,ליימן שליסל בעמ,,,יח`,1,,0,1,3.9,3.9,1,1,,
7.2907E+12,1,77,0,2019/07/23 12:19,3451050,0,דג פילה מרלוזה סיני מוביל,ג.ת. שיווק בן בקר בעמ,,,"ק""ג",1000,גרם,1,1,19.9,1.99,0,1,,
7.2907E+12,1,77,0,2015/12/30 15:51,3578085,0,גבינת מוצרלה %21,ג.וילי-פוד אינטרנשיונל בעמ,,,"ק""ג",1000,גרם,1,1,52,5.2,0,1,,
7.2907E+12,1,77,0,2018/06/20 22:08,3632367,0,פילה ברבוניה,ישראל פלדמן בעמ,,,יח`,500,גרם,0,1,24.9,4.98,0,1,,
7.2907E+12,1,77,0,2019/11/17 10:12,3711741,0,רבע כבש טרי כשר,אדום אדום - תנובה בקר,,,"ק""ג",1,"ק""ג",1,1,99,99,1,1,,
7.2907E+12,1,77,0,2019/12/12 10:22,3714942,0,כבד קפוא פרוס מוכשר מעובד בקר מוביל,ציון שמכה ובניו בעמ,,,"ק""ג",0,גרם,1,1,19.9,19.9,0,1,,
7.2907E+12,1,77,0,2017/10/29 13:40,4043108,0,מ@מס שוקו 89 גר`,מרס ריגלי ישראל בעמ,,,יח`,89,גרם,0,1,5.9,6.63,0,1,,
7.2907E+12,1,77,0,2017/10/29 13:40,4043205,0,מ@מס פיאנטס,מרס ריגלי ישראל בעמ,,,יח`,92.7,גרם,0,1,5.9,6.36,0,1,,
7.2907E+12,1,77,0,2020/05/03 15:33,4068424,0,גאודה בקר משולש מעדנייה גד,מחלבות גד שיווק 1992 בעמ,,,"ק""ג",1000,גרם,1,1,108,10.8,0,1,,
7.2907E+12,1,77,0,2015/09/29 00:56,4068523,0,גבינה צהובה 28% מחעדנייה גד,מחלבות גד שיווק 1992 בעמ,,,"ק""ג",1000,גרם,1,1,39,3.9,0,1,,
7.2907E+12,1,77,0,2020/05/03 15:33,4068585,0,גאודה עיזים משולש מעדנייה גד,מחלבות גד שיווק 1992 בעמ,,,"ק""ג",1000,גרם,1,1,132,13.2,0,1,,
7.2907E+12,1,77,0,2020/01/30 12:47,4068912,0,גרנה פדנו מעדנייה-גד,מחלבות גד שיווק 1992 בעמ,,,"ק""ג",1000,גרם,1,1,149,14.9,0,1,,
7.2907E+12,1,77,0,2020/02/13 11:41,4075507,0,סטייק אנטריקוט דק דק 300 גר`,עוף ירושלים שיווק בעמ,,,יח`,300,גרם,0,1,19.9,6.63,0,1,,
7.2907E+12,1,77,0,2018/08/08 14:19,4122607,0,עמק לייט 9% חריץ מעדניה צהובה,תנובה - חלב,,,"ק""ג",1000,גרם,1,1,75,7.5,0,1,,
7.2907E+12,1,77,0,2019/03/04 08:12,4129569,0,שמנות 25% תנובה,תנובה - חלב,,,"ק""ג",1000,גרם,1,1,41,4.1,0,1,,
7.2907E+12,1,77,0,2019/03/04 08:12,4129576,0,שמנות 25% תנובה,תנובה - חלב,,,"ק""ג",1000,גרם,1,1,41,4.1,0,1,,
7.2907E+12,1,77,0,2019/03/04 08:12,4129903,0,נפוליאון 25%,תנובה - חלב,,,"ק""ג",1000,גרם,1,1,41,4.1,0,1,,
7.2907E+12,1,77,0,2019/06/10 10:21,4135324,0,פיראוס בולגרית 5% מעודנת,תנובה - חלב,,,"ק""ג",1000,גרם,1,1,43,4.3,0,1,,
7.2907E+12,1,77,0,2019/06/10 10:21,4136291,0,צפתית/מעודנת 5%,תנובה - חלב,,,"ק""ג",1000,גרם,1,1,51,5.1,0,1,,
7.2907E+12,1,77,0,2018/08/08 14:19,4136833,0,בולגרית %16למעדניה,תנובה - חלב,,,"ק""ג",1000,גרם,1,1,58,5.8,0,1,,
7.2907E+12,1,77,0,2020/02/02 10:45,4193317,0,חזה אסאדו כבש קפוא,מאסטרפוד בעמ,,,"ק""ג",1,,1,1,39.9,39.9,0,1,,
