ChainID,SubChainID,StoreID,BikoretNo,PriceUpdateDate,ItemCode,ItemType,ItemName,ManufactureName,ManufactureCountry,ManufactureItemDescription,UnitQty,Quantity,UnitMeasure,BisWeighted,QtyInPackage,ItemPrice,UnitOfMeasurePrice,AllowDiscount,itemStatus,LastUpdateDate,LastUpdateTime
7.2907E+12,1,34,0,2019/09/01 17:18,372204,0,דג ברמונדי נקי שלם,מאסטרפוד בעמ,,,"ק""ג",1,,1,1,49.9,49.9,1,1,,
7.2907E+12,1,34,0,2019/12/24 10:21,7.29002E+12,1,מקרל פרוס בעישון חם מעדנייה,פוד קולקשן בעמ,,,"ק""ג",1000,גרם,1,1,123,12.3,0,1,,
7.2907E+12,1,34,0,2019/06/16 10:45,395408,0,גבנצ 28% נעם חריץ פיקוח מעדנייה,החב` המרכזית - טרה,,,"ק""ג",1000,גרם,1,1,42.7,4.27,0,1,,
7.2907E+12,1,34,0,2018/10/07 10:49,395415,0,גבנצ 9% נעם חריץ מעדנייה,החב` המרכזית - טרה,,,"ק""ג",1000,גרם,1,1,72,7.2,0,1,,
7.2907E+12,1,34,0,2017/09/27 10:05,395422,0,גבנצ 22% נעם חריץ פיקוח מעדנייה,החב` המרכזית - טרה,,,"ק""ג",1000,גרם,1,1,39,3.9,0,1,,
7.2907E+12,1,34,0,2015/12/02 14:12,416106,0,חלבה א.ח נוכרי חלבי בלוק נוגט,השחר העולה תעשית ממתקים בעמ,,,"ק""ג",1.5,"ק""ג",1,1,42.9,28.6,0,1,,
7.2907E+12,1,34,0,2019/12/30 10:38,456850,0,חזה אסאדו טרי מוכשר מוביל,אדום אדום - תנובה בקר,,,"ק""ג",1,"ק""ג",1,1,49.9,49.9,1,1,,
7.2907E+12,1,34,0,2013/10/28 15:43,458748,0,לחמניות דגנים/קלועה/קשר/כריך/חצי באגט בו,קבוצת אסם סחר שות. מוגבלת,,,יח`,500,"מ""ל",0,1,10,2,0,1,,
7.2907E+12,1,34,0,2019/07/30 14:00,7.2901E+12,1,בונז`ור חלה מתוקה קלועה,קבוצת אסם סחר שות. מוגבלת,,,יח`,1,,0,1,10,10,0,1,,
7.2907E+12,1,34,0,2015/08/24 08:41,497303,0,לחמניות מקמח מלא ברמן) (6,י.את א. ברמן בעמ,,,יח`,540,גרם,0,1,10.9,2.02,0,1,,
7.2907E+12,1,34,0,2020/03/17 10:46,7.29002E+12,1,לחם מחמצת כוסמין,קבוצת אסם סחר שות. מוגבלת,,,יח`,480,גרם,0,1,17.9,3.73,0,1,,
7.2907E+12,1,34,0,2020/03/17 10:46,7.29002E+12,1,לחם מחמצת זתי קלמנטה/אגוזים בונז`ור,קבוצת אסם סחר שות. מוגבלת,,,יח`,480,גרם,0,1,16.9,3.52,0,1,,
7.2907E+12,1,34,0,2018/06/03 11:07,7.2901E+12,1,עוגת  קראנצ`שוקולד בונז`ור,קבוצת אסם סחר שות. מוגבלת,,,יח`,1,,0,1,23.9,23.9,0,1,,
7.2907E+12,1,34,0,2020/03/17 10:46,7.29E+12,1,נקניק תה זוגלובק,זוגלובק שיווק בעמ,,,"ק""ג",1000,גרם,1,1,40,4,0,1,,
7.2907E+12,1,34,0,2016/02/29 15:07,530031,0,פיין סלמי צר זוגלובק,זוגלובק שיווק בעמ,,,"ק""ג",1000,גרם,1,1,65,6.5,0,1,,
7.2907E+12,1,34,0,2014/01/29 11:07,530048,0,סלמי פפרוני זוגלובק,זוגלובק שיווק בעמ,,,"ק""ג",1000,גרם,1,1,56,5.6,0,1,,
7.2907E+12,1,34,0,2014/01/29 11:07,530062,0,נקניק איטלקי זוגלובק,זוגלובק שיווק בעמ,,,"ק""ג",1000,גרם,1,1,79,7.9,1,1,,
7.2907E+12,1,34,0,2016/08/04 09:29,530178,0,קוניאק זוגלובק,זוגלובק שיווק בעמ,,,"ק""ג",1000,גרם,1,1,87,8.7,0,1,,
7.2907E+12,1,34,0,2014/01/12 15:04,530192,0,סרבלד זוגלובק,זוגלובק שיווק בעמ,,,"ק""ג",1000,גרם,1,1,128,12.8,0,1,,
7.2907E+12,1,34,0,2019/04/01 12:39,530260,0,מרטודלה רחב זוגלובק,זוגלובק שיווק בעמ,,,"ק""ג",1000,גרם,1,1,35,3.5,0,1,,
7.2907E+12,1,34,0,2014/06/01 08:47,530369,0,פסטרמה גולן זוגלובק,זוגלובק שיווק בעמ,,,"ק""ג",1000,גרם,1,1,79,7.9,1,1,,
7.2907E+12,1,34,0,2014/06/01 08:47,7.29E+12,1,פסטרממיה בדבש זוגלובק,זוגלובק שיווק בעמ,,,"ק""ג",1000,גרם,1,1,79,7.9,1,1,,
7.2907E+12,1,34,0,2014/07/01 14:55,531625,0,חזה הודו בדבש זוגלובק,זוגלובק שיווק בעמ,,,"ק""ג",1000,גרם,1,1,79,7.9,0,1,,
7.2907E+12,1,34,0,2014/06/01 08:47,532400,0,פסטרמה חזה הודו זוגלובק,זוגלובק שיווק בעמ,,,"ק""ג",1000,גרם,1,1,79,7.9,1,1,,
7.2907E+12,1,34,0,2019/02/04 08:45,532721,0,טורו-כתף בקר זוגלובק,זוגלובק שיווק בעמ,,,"ק""ג",1000,גרם,1,1,110,11,0,1,,
7.2907E+12,1,34,0,2014/06/01 08:47,533377,0,פסטרממיה חזה עוף זוגלובק,זוגלובק שיווק בעמ,,,"ק""ג",1000,גרם,1,1,79,7.9,1,1,,
7.2907E+12,1,34,0,2014/06/01 08:47,534718,0,תבור-חזה מעושן זוגלובק 2% שומן,זוגלובק שיווק בעמ,,,"ק""ג",1000,גרם,1,1,79,7.9,1,1,,
7.2907E+12,1,34,0,2014/06/01 08:47,534800,0,פסטרמה רומנית זוגלובק,זוגלובק שיווק בעמ,,,"ק""ג",1000,גרם,1,1,79,7.9,1,1,,
7.2907E+12,1,34,0,2014/01/12 15:04,7.29E+12,1,חרמון חזה הודו זוגלובק,זוגלובק שיווק בעמ,,,"ק""ג",1000,גרם,1,1,50,5,0,1,,
7.2907E+12,1,34,0,2016/02/29 15:07,537610,0,סלמי עממי-תה זוגלובק,זוגלובק שיווק בעמ,,,"ק""ג",1000,גרם,1,1,52,5.2,0,1,,
7.2907E+12,1,34,0,2014/06/01 08:47,7.29E+12,1,פסטרמה כפרית 2% שומן זוגלובק,זוגלובק שיווק בעמ,,,"ק""ג",1000,גרם,1,1,79,7.9,1,1,,
7.2907E+12,1,34,0,2019/06/11 12:04,7.29001E+12,1,קאשקבל משולש מעדנייה גד,מחלבות גד שיווק 1992 בעמ,,,"ק""ג",1000,גרם,1,1,120,12,0,1,,
7.2907E+12,1,34,0,2019/06/11 12:04,554792,0,בולגרית 5% 16%  מעודנת- גד מעדניה,מחלבות גד שיווק 1992 בעמ,,,"ק""ג",1000,גרם,1,1,56,5.6,0,1,,
7.2907E+12,1,34,0,2020/03/01 10:28,7.29E+12,1,גבינת מוצרלה נקניק מעדנייה גד,מחלבות גד שיווק 1992 בעמ,,,"ק""ג",1000,גרם,1,1,80,8,0,1,,
7.2907E+12,1,34,0,2020/03/01 10:28,554914,0,גבינה צפתית רכה 5% מעדנייה גד,מחלבות גד שיווק 1992 בעמ,,,"ק""ג",1000,גרם,1,1,48,4.8,0,1,,
7.2907E+12,1,34,0,2020/02/04 20:32,554921,0,ריקוטה מעדנייה גד,מחלבות גד שיווק 1992 בעמ,,,"ק""ג",1000,גרם,1,1,57,5.7,0,1,,
7.2907E+12,1,34,0,2019/10/28 10:18,554969,0,שמנות 30% בטעמים מעדנייה גד,מחלבות גד שיווק 1992 בעמ,,,"ק""ג",1000,גרם,1,1,45,4.5,0,1,,
7.2907E+12,1,34,0,2019/12/29 12:09,554990,0,מוצרלה במים גד מעדניה,מחלבות גד שיווק 1992 בעמ,,,"ק""ג",1000,גרם,1,1,92,9.2,0,1,,
7.2907E+12,1,34,0,2019/11/12 12:43,560915,0,דג דניס טרי נקי,מאסטרפוד בעמ,,,"ק""ג",1,,1,1,59.9,59.9,1,1,,
7.2907E+12,1,34,0,2019/01/06 10:08,571126,0,גאודה כמון 30%,תנובה - חלב,,,"ק""ג",1000,גרם,1,1,108,10.8,0,1,,
7.2907E+12,1,34,0,2019/01/06 09:43,7.29E+12,1,גאודה עז 28%,תנובה - חלב,,,"ק""ג",1000,גרם,1,1,144,14.4,0,1,,
7.2907E+12,1,34,0,2019/06/11 12:02,571294,0,גאודה מעושנת 30% במשקל,תנובה - חלב,,,"ק""ג",1000,גרם,1,1,108,10.8,0,1,,
7.2907E+12,1,34,0,2019/12/25 19:19,571515,0,פילה סלמון נורבגי שלם -טרי,מאסטרפוד בעמ,,,"ק""ג",1000,גרם,1,1,99,9.9,1,1,,
7.2907E+12,1,34,0,2018/02/07 10:29,599847,0,רב מגבת קלאסיק,מ.א.ייצור ויבוא מטליות בעמ,,,יח`,1,,0,1,13.9,13.9,0,1,,
7.2907E+12,1,34,0,2020/03/17 10:48,611136,0,כבד עוף קפוא,קורניש חן (1987) בעמ,,,"ק""ג",1000,גרם,1,1,14.9,1.49,0,1,,
7.2907E+12,1,34,0,2020/03/01 10:20,616575,0,גרון הודו קפוא,ג.ת. שיווק בן בקר בעמ,,,"ק""ג",1000,גרם,1,1,15.9,1.59,0,1,,
7.2907E+12,1,34,0,2017/01/01 12:19,631035,0,כבד עוף עטרה,נטו מלינדה סחר - עטרה,,,"ק""ג",1000,גרם,1,1,35.9,3.59,0,1,,
7.2907E+12,1,34,0,2016/10/30 09:08,632209,0,חזה עוף-עטרה,נטו מלינדה סחר - עטרה,,,"ק""ג",1000,גרם,1,1,31.9,3.19,0,1,,
7.2907E+12,1,34,0,2019/08/01 14:52,633800,0,כנפיים עוף-עטרה,נטו מלינדה סחר - עטרה,,,"ק""ג",1000,גרם,1,1,17.9,1.79,1,1,,
7.2907E+12,1,34,0,2018/05/01 10:18,642116,0,שניצל הודו טרי דק ד,תנובה קפואים,,,"ק""ג",1,,1,1,39.9,39.9,0,1,,
7.2907E+12,1,34,0,2018/10/04 08:45,7.29E+12,1,פילה סלמון תנובה מנות,תנובה קפואים,,,"ק""ג",1000,גרם,1,1,79.9,7.99,0,1,,
7.2907E+12,1,34,0,2020/01/28 17:40,7.29E+12,1,נילוס פרוס,תנובה קפואים,,,"ק""ג",0,גרם,1,1,34.9,34.9,0,1,,
7.2907E+12,1,34,0,2020/03/17 10:25,7.29E+12,1,זוג סלמון קפוא ללא עור 100%  דג- תנובה,תנובה קפואים,,,"ק""ג",1,,1,1,89.9,89.9,0,1,,
7.2907E+12,1,34,0,2020/03/19 16:56,654935,0,שיפודי פרגיות קפוא,קורניש חן (1987) בעמ,,,"ק""ג",1000,גרם,1,1,54.9,5.49,1,1,,
7.2907E+12,1,34,0,2018/10/15 09:02,657424,0,סופגניה אריאל ב,מאפיית אריאל בעמ,,,יח`,1,,0,1,2.9,2.9,0,1,,
7.2907E+12,1,34,0,2020/01/28 17:40,659312,0,פילה סלמון תנובה קפוא בוואקום,תנובה קפואים,,,"ק""ג",1000,גרם,1,1,64.9,6.49,0,1,,
7.2907E+12,1,34,0,2018/12/06 09:25,662213,0,נתח פילה סלמון קפוא,תנובה קפואים,,,"ק""ג",1000,גרם,1,1,87.9,8.79,0,1,,
7.2907E+12,1,34,0,2018/08/01 12:19,745237,0,שריר עגל טרי מוכשר,אדום אדום - תנובה בקר,,,"ק""ג",1,,1,1,54.9,54.9,1,1,,
7.2907E+12,1,34,0,2019/07/30 13:44,753218,0,חצי בגט,מאפיית קציר חיטים בעמ,,,יח`,1,,0,1,3.9,3.9,0,1,,
7.2907E+12,1,34,0,2017/01/17 10:17,756325,0,כתף טרי מוכשר ללא עצם,אדום אדום - תנובה בקר,,,"ק""ג",1,"ק""ג",1,1,79.9,79.9,1,1,,
7.2907E+12,1,34,0,2019/07/30 14:00,787879,0,7ב...לחמניות מאפית,קבוצת אסם סחר שות. מוגבלת,,,יח`,1,,0,1,10.9,10.9,0,1,,
7.2907E+12,1,34,0,2020/04/22 15:13,820859,0,סטייק עין קפוא פריגומרק מוביל,מאסטרפוד בעמ,,,"ק""ג",0,גרם,1,1,39.9,39.9,0,1,,
7.2907E+12,1,34,0,2020/02/10 14:29,7.29001E+12,1,אצבעות  קשתית(אנטריקוט) קפוא,בלדי בעמ,,,"ק""ג",1,,1,1,49.9,49.9,0,1,,
7.2907E+12,1,34,0,2020/03/01 10:18,821016,0,שוק אווז קפוא ארוז,בלדי בעמ,,,"ק""ג",1,,1,1,44.9,44.9,1,1,,
7.2907E+12,1,34,0,2015/03/01 14:26,914589,0,צוואר כבש טרי,אדום אדום - תנובה בקר,,,"ק""ג",1,,1,1,79,79,0,1,,
7.2907E+12,1,34,0,2020/04/30 16:18,986708,0,ענבים אדומים ארוז,פירות אביב בעמ,,,יח`,1,,0,1,12.9,12.9,1,1,,
7.2907E+12,1,34,0,2016/07/03 09:33,1121146,0,פסטרמה הודו מעושנת יחיעם,מעדני יחיעם (1993) בעמ,,,"ק""ג",1000,גרם,1,1,79,7.9,1,1,,
7.2907E+12,1,34,0,2015/07/01 14:05,7.29E+12,1,קורנדביף 4% שומן יחיעם (180 גרם),מעדני יחיעם (1993) בעמ,,,יח`,180,גרם,0,1,24.9,13.83,0,1,,
7.2907E+12,1,34,0,2016/07/03 09:33,1121863,0,סלמי איטלקי פיקנטי יחיעם,מעדני יחיעם (1993) בעמ,,,"ק""ג",1000,גרם,1,1,72,7.2,0,1,,
7.2907E+12,1,34,0,2015/07/01 14:05,7.29E+12,1,סלמי הרץ יחיעם (150 גרם),מעדני יחיעם (1993) בעמ,,,יח`,150,גרם,0,1,24.9,16.6,0,1,,
7.2907E+12,1,34,0,2019/07/02 14:50,1209103,0,עוף קפוא טחון מהדרין עטרה (500 גרם),נטו מלינדה סחר - עטרה,,,יח`,500,גרם,0,1,13.9,2.78,0,1,,
7.2907E+12,1,34,0,2019/02/08 10:28,1319161,0,בשר מס` 3 חזה,בלדי בעמ,,,"ק""ג",1000,גרם,1,1,29.9,2.99,0,1,,
7.2907E+12,1,34,0,2018/02/21 09:39,1436356,0,סטייק סלמון נורבגי וואקום,בלדי בעמ,,,"ק""ג",0,"ק""ג",1,1,49.9,49.9,0,1,,
7.2907E+12,1,34,0,2019/12/24 13:36,1484074,0,צלעות בשר מס 2 אנש הרב יורקוביץ,בלדי בעמ,,,"ק""ג",1,,1,1,29.9,29.9,0,1,,
7.2907E+12,1,34,0,2020/02/17 15:42,1516065,0,חזה עוף פרוס דק דק טרי ארוז,קורניש חן (1987) בעמ,,,"ק""ג",1,,1,1,42.9,42.9,1,1,,
7.2907E+12,1,34,0,2016/07/03 09:33,1567043,0,פסטרמה מעודנת על גחלים יחיעם,מעדני יחיעם (1993) בעמ,,,"ק""ג",1000,גרם,1,1,49,4.9,1,1,,
7.2907E+12,1,34,0,2016/07/08 08:47,1710289,0,דג מקרל ארוז,בלדי בעמ,,,"ק""ג",1,,1,1,19.9,19.9,0,1,,
7.2907E+12,1,34,0,2019/02/07 11:11,1714690,0,כתף טרי ארוז חלק,אדום אדום - תנובה בקר,,,"ק""ג",100,גרם,1,1,59.9,59.9,1,1,,
7.2907E+12,1,34,0,2018/08/02 10:16,1842676,0,אשכים עגל קפוא חלק מחפוד,אדום אדום - תנובה בקר,,,"ק""ג",0,גרם,1,1,39.9,39.9,0,1,,
7.2907E+12,1,34,0,2019/07/30 13:40,1842867,0,מארז רגלים פרוס קפוא חלק מוביל,אדום אדום - תנובה בקר,,,"ק""ג",1,,1,1,39.9,39.9,0,1,,
7.2907E+12,1,34,0,2017/03/27 08:20,1989364,0,מקרל פרוס בשמן מעדניה,סלטי שמיר 2006 בעמ,,,"ק""ג",1000,גרם,1,1,89,8.9,0,1,,
7.2907E+12,1,34,0,2016/03/28 08:00,1989388,0,מעדן מטיאס הולנדי מעדניה,סלטי שמיר 2006 בעמ,,,"ק""ג",1000,גרם,1,1,39,3.9,0,1,,
7.2907E+12,1,34,0,2016/03/28 08:00,1989395,0,הרינג כבוש עם בצל מעדניה,סלטי שמיר 2006 בעמ,,,"ק""ג",1000,גרם,1,1,39,3.9,0,1,,
7.2907E+12,1,34,0,2014/06/01 08:47,2013006,0,פסטרמה מקסיקנית זוגלובק,זוגלובק שיווק בעמ,,,"ק""ג",1000,גרם,1,1,79,7.9,1,1,,
7.2907E+12,1,34,0,2014/06/01 08:47,2013037,0,פסטרמה פרגיות זוגלובק על לבנים 2% שומן ז,זוגלובק שיווק בעמ,,,"ק""ג",1000,גרם,1,1,79,7.9,1,1,,
7.2907E+12,1,34,0,2019/01/02 10:40,2105367,0,אנטריקוט עגל מעובד מופשר מחפוד אנגוס,עוף ירושלים שיווק בעמ,,,"ק""ג",1,"ק""ג",1,1,99,99,1,1,,
7.2907E+12,1,34,0,2020/02/04 20:42,2107743,0,צפתית מעודנת 5% צוריאל,החב` המרכזית - טרה,,,"ק""ג",1000,גרם,1,1,49,4.9,0,1,,
7.2907E+12,1,34,0,2019/08/01 14:52,2129202,0,צלעות מס 2 טרי יבוא חלק אנגוס ארגנטיני,נטו בשרים,,,"ק""ג",1,,1,1,59.9,59.9,1,1,,
7.2907E+12,1,34,0,2019/08/01 14:52,2129226,0,צלי כתף טרי יבוא חלק אנגוס ארגנטיני,נטו בשרים,,,"ק""ג",1,,1,1,79.9,79.9,1,1,,
7.2907E+12,1,34,0,2017/02/26 09:37,2129776,0,צלעות טרי יבוא מוכשר  צרפתי/  פולני/ איט,נטו בשרים,,,"ק""ג",0,גרם,1,1,49.9,49.9,1,1,,
7.2907E+12,1,34,0,2020/02/04 21:03,2129820,0,טחון טרי מוכשר יבוא,נטו בשרים,,,"ק""ג",0,גרם,1,1,32,32,1,1,,
7.2907E+12,1,34,0,2019/08/01 14:52,2129899,0,סטייק עין טרי יבוא חלק  צרפתי/ פולני,נטו בשרים,,,"ק""ג",0,גרם,1,1,119.9,119.9,1,1,,
7.2907E+12,1,34,0,2017/02/26 09:37,2129905,0,צלעות טרי יבוא חלק  צרפתי/ פולני,נטו בשרים,,,"ק""ג",0,גרם,1,1,49.9,49.9,1,1,,
7.2907E+12,1,34,0,2017/02/26 09:37,2129974,0,קשתית טרי יבוא חלק  פולני/ צרפתי,נטו בשרים,,,"ק""ג",0,גרם,1,1,49.9,49.9,1,1,,
7.2907E+12,1,34,0,2019/08/01 14:52,2129981,0,צוואר טרי יבוא חלק  צרפתי/ פולני,נטו בשרים,,,"ק""ג",0,גרם,1,1,39.9,39.9,1,1,,
7.2907E+12,1,34,0,2013/10/28 16:08,2139225,0,סינטה עגל טרי חלק מ,אדום אדום - תנובה בקר,,,"ק""ג",1,"ק""ג",1,1,145,145,1,1,,
7.2907E+12,1,34,0,2020/03/17 10:48,2206019,0,כרעיים עוף טרי ארוז,טל הל יסכה בעמ,,,"ק""ג",1,,1,1,26.9,26.9,0,1,,
7.2907E+12,1,34,0,2020/03/17 10:48,2206026,0,ירך עוף טרי ארוז,עוף עוז שיווק בעמ,,,"ק""ג",1,,1,1,26.9,26.9,0,1,,
7.2907E+12,1,34,0,2020/02/17 15:42,2206033,0,שוקיים עוף טרי ארוז,עוף עוז שיווק בעמ,,,"ק""ג",1,,1,1,26.9,26.9,0,1,,
7.2907E+12,1,34,0,2020/03/17 10:46,2206040,0,כנפיים עוף טרי ארוז,עוף עוז שיווק בעמ,,,"ק""ג",1,,1,1,11.9,11.9,1,1,,
7.2907E+12,1,34,0,2020/03/17 10:48,2206057,0,חזה עוף טרי שלם ארוז,עוף עוז שיווק בעמ,,,"ק""ג",1,,1,1,36.9,36.9,0,1,,
7.2907E+12,1,34,0,2020/02/17 15:42,2206064,0,חזה עוף פרוס טרי ארוז שניצל,עוף עוז שיווק בעמ,,,"ק""ג",1,,1,1,39.9,39.9,1,1,,
7.2907E+12,1,34,0,2019/11/13 10:45,2206101,0,סטייק פרגית ללא עור,טל הל יסכה בעמ,,,"ק""ג",1,,1,1,44.9,44.9,0,1,,
7.2907E+12,1,34,0,2020/03/17 10:46,2206118,0,כבד עוף לצליה טרי ארוז,עוף עוז שיווק בעמ,,,"ק""ג",1,,1,1,23.9,23.9,0,1,,
7.2907E+12,1,34,0,2020/03/17 10:46,2206125,0,לבבות עוף טרי ארוז,עוף עוז שיווק בעמ,,,"ק""ג",1,,1,1,29.9,29.9,0,1,,
7.2907E+12,1,34,0,2020/03/17 10:46,2206385,0,גרון הודו נקבה טרי ארוז,עוף עוז שיווק בעמ,,,"ק""ג",1,,1,1,27.9,27.9,0,1,,
7.2907E+12,1,34,0,2019/04/15 12:37,2206408,0,חזה הודו נקבה טרי ארוז מוביל,עוף עוז שיווק בעמ,,,"ק""ג",1,,1,1,27.9,27.9,0,1,,
7.2907E+12,1,34,0,2019/02/19 08:38,2206415,0,שוקיים הודו נקבה טרי ארוז מוביל,עוף עוז שיווק בעמ,,,"ק""ג",1,,1,1,24.9,24.9,0,1,,
7.2907E+12,1,34,0,2018/01/14 13:31,2206422,0,כנפיים הודו נקבה טרי ארוז מוביל,עוף עוז שיווק בעמ,,,"ק""ג",1,,1,1,19.9,19.9,0,1,,
7.2907E+12,1,34,0,2020/03/17 10:46,2206484,0,שווארמה הודו נקבה טרי ארוז מוביל,עוף עוז שיווק בעמ,,,"ק""ג",1,,1,1,59.9,59.9,0,1,,
7.2907E+12,1,34,0,2020/03/17 10:48,2209071,0,פילה עוף טרי ארוז,עוף עוז שיווק בעמ,,,"ק""ג",1,,1,1,36.9,36.9,0,1,,
7.2907E+12,1,34,0,2020/02/04 21:00,2281726,0,טחון טרי מוכשר יבוא אנגוס מכסה הצלע טר,נטו בשרים,,,"ק""ג",1,,1,1,32,32,1,1,,
7.2907E+12,1,34,0,2020/02/04 20:29,2370130,0,גבינת ברי צרפתית מעדנייה וילי פוד,ג.וילי-פוד אינטרנשיונל בעמ,,,"ק""ג",1000,גרם,1,1,120,12,0,1,,
7.2907E+12,1,34,0,2018/10/02 11:27,2370161,0,גבינת צ`דר בשלה matured oranga מעדניה,ג.וילי-פוד אינטרנשיונל בעמ,,,"ק""ג",1000,גרם,1,1,97,9.7,0,1,,
7.2907E+12,1,34,0,2018/10/08 08:53,2385066,0,בולגרית קוביות 5% גד,מחלבות גד שיווק 1992 בעמ,,,"ק""ג",1000,גרם,1,1,58,5.8,0,1,,
7.2907E+12,1,34,0,2018/10/08 08:53,2385127,0,לאבנה שמן זית מעדנייה גד,מחלבות גד שיווק 1992 בעמ,,,"ק""ג",1000,גרם,1,1,41,4.1,0,1,,
7.2907E+12,1,34,0,2020/03/01 10:28,2385530,0,גבינת מוצרלה נקניק מעדנייה גד בדצ,מחלבות גד שיווק 1992 בעמ,,,"ק""ג",1000,גרם,1,1,80,8,0,1,,
7.2907E+12,1,34,0,2019/01/02 10:47,2385745,0,פקורינו משולשים מעדנייה גד,מחלבות גד שיווק 1992 בעמ,,,"ק""ג",1000,גרם,1,1,150,15,0,1,,
7.2907E+12,1,34,0,2020/03/01 10:20,2402718,0,צוואר כבש פרוס קפוא מחפוד,עוף ירושלים שיווק בעמ,,,"ק""ג",1,,1,1,54.9,54.9,0,1,,
7.2907E+12,1,34,0,2020/03/01 10:18,2403517,0,חזה אווז,בלדי בעמ,,,"ק""ג",1,"ק""ג",1,1,79.9,79.9,1,1,,
7.2907E+12,1,34,0,2019/08/12 10:30,2410874,0,רבעי פרגיות ממולא,נטו מלינדה סחר בעמ,,,"ק""ג",1000,גרם,1,1,43.9,4.39,0,1,,
7.2907E+12,1,34,0,2019/08/01 14:52,2439295,0,צוואר טרי יבוא מוכשר ארגנטיני,נטו בשרים,,,"ק""ג",1,,1,1,39.9,39.9,1,1,,
7.2907E+12,1,34,0,2019/08/01 14:52,2439721,0,צלי כתף טרי יבוא מוכשר ארגנטיני,נטו בשרים,,,"ק""ג",1,,1,1,79.9,79.9,1,1,,
7.2907E+12,1,34,0,2019/08/01 14:52,2439950,0,צלעות מס 2 טרי יבוא מוכשר ארגנטיני,נטו בשרים,,,"ק""ג",1,,1,1,59.9,59.9,1,1,,
7.2907E+12,1,34,0,2018/07/08 09:55,2447405,0,צוואר /צלעות ללא עצם מוכשר טרי,אדום אדום - תנובה בקר,,,"ק""ג",1,,1,1,69.9,69.9,1,1,,
7.2907E+12,1,34,0,2014/01/03 09:24,2447559,0,סינטה עגל טרי מוכשר,אדום אדום - תנובה בקר,,,"ק""ג",1,"ק""ג",1,1,133,133,1,1,,
7.2907E+12,1,34,0,2020/03/01 10:22,2461005,0,בשר ראש קפוא מוביל ח,אדום גרופ למזון שיווק והפצה בע,,,"ק""ג",1000,גרם,1,1,69.9,6.99,0,1,,
7.2907E+12,1,34,0,2018/06/20 09:40,2461098,0,נילוס פרוס,גול סחר בעמ,,,"ק""ג",1000,גרם,1,1,54.9,5.49,0,1,,
7.2907E+12,1,34,0,2019/12/23 09:56,2461494,0,טונה שלם פס גוש 4-8,ג. עופר ייצור ושיווק בשר בעמ,,,"ק""ג",1000,גרם,1,1,34.9,3.49,0,1,,
7.2907E+12,1,34,0,2019/07/30 14:00,2502067,0,חלה קלועה בונז`ור,קבוצת אסם סחר שות. מוגבלת,,,יח`,1,,0,1,10,10,0,1,,
7.2907E+12,1,34,0,2018/06/03 11:07,2502081,0,בייגלה ירושלמי בונז`ור,קבוצת אסם סחר שות. מוגבלת,,,יח`,1,,0,1,4.2,4.2,0,1,,
7.2907E+12,1,34,0,2019/07/30 14:00,2502166,0,חצי באגט בונז`ור,קבוצת אסם סחר שות. מוגבלת,,,יח`,1,,0,1,3.9,3.9,1,1,,
7.2907E+12,1,34,0,2019/04/05 09:21,2502203,0,בורקס גבינה/תפו`,קבוצת אסם סחר שות. מוגבלת,,,"ק""ג",1000,גרם,1,1,26,2.6,0,1,,
7.2907E+12,1,34,0,2017/03/06 09:02,2519546,0,אנטריקוט עגל טרי חלק ללא עצם סטייק,אדום אדום - תנובה בקר,,,"ק""ג",1,"ק""ג",1,1,138,138,1,1,,
7.2907E+12,1,34,0,2016/01/31 11:43,2519607,0,קיט נתחים לקצב טחון חלק,אדום אדום - תנובה בקר,,,"ק""ג",1,,1,1,49.9,49.9,1,1,,
7.2907E+12,1,34,0,2018/04/25 11:43,2519768,0,לב עגל טרי חלק,אדום אדום - תנובה בקר,,,"ק""ג",1,"ק""ג",1,1,24.9,24.9,1,1,,
7.2907E+12,1,34,0,2019/08/12 10:30,2596523,0,סטייק אנטריקוט משובח בואקום,נטו מלינדה סחר בעמ,,,"ק""ג",1000,גרם,1,1,79.9,7.99,0,1,,
7.2907E+12,1,34,0,2020/03/28 23:11,2621553,0,בשר גידים קפוא בלדי בדץ מוצפי,בלדי בעמ,,,"ק""ג",1000,גרם,1,1,59.9,5.99,0,1,,
7.2907E+12,1,34,0,2020/02/25 11:07,2627203,0,מוח בקר קפוא מוכשר מוביל,אדום גרופ למזון שיווק והפצה בע,,,"ק""ג",100,גרם,1,1,139,139,1,1,,
7.2907E+12,1,34,0,2018/01/21 12:42,2757177,0,סטייק אנטריקוט מוכשר מעובד מופשר,נטו בשרים,,,"ק""ג",1,,1,1,99,99,1,1,,
7.2907E+12,1,34,0,2017/09/26 09:47,2757320,0,סטייק אנטריקוט חלק מעובד מופשר,נטו בשרים,,,"ק""ג",1,,1,1,79.9,79.9,1,1,,
7.2907E+12,1,34,0,2019/04/12 09:13,2814928,0,פרלמנט קצר בודד,פיליפ מוריס בעמ,,,יח`,1,,0,1,38,38,0,1,,
7.2907E+12,1,34,0,2020/03/01 10:20,2827740,0,כתף כבש פרוס ארוז מחפוד,עוף ירושלים שיווק בעמ,,,"ק""ג",1,,1,1,79.9,79.9,0,1,,
